512,36,pd,0.840574
1024,36,pd,3.20515
1024,36,pd,3.09478
1024,36,pd,3.40481
1024,36,pd,3.2374
1024,36,pd,3.49764
1024,36,pd,3.47604
1024,36,pd,2.95606
1024,36,pd,3.39683
1024,36,pd,3.75098
1024,36,pd,3.82767
2048,36,pd,13.2904
2048,36,pd,11.7156
2048,36,pd,13.2141
2048,36,pd,15.2242
2048,36,pd,12.973
2048,36,pd,12.6679
2048,36,pd,12.243
2048,36,pd,13.6339
2048,36,pd,12.2883
2048,36,pd,12.9023
4096,36,pd,62.1846
4096,36,pd,57.9049
4096,36,pd,59.9687
4096,36,pd,53.5021
4096,36,pd,54.4812
4096,36,pd,57.1036
4096,36,pd,54.2603
4096,36,pd,55.5807
4096,36,pd,52.9941
4096,36,pd,51.7868
128,38,pd,0.0475928
128,38,pd,0.052748
128,38,pd,0.0490076
128,38,pd,0.0519126
128,38,pd,0.0451697
128,38,pd,0.0546315
128,38,pd,0.0531041
128,38,pd,0.0515483
128,38,pd,0.0501486
128,38,pd,0.0512763
256,38,pd,0.185262
256,38,pd,0.180812
256,38,pd,0.223775
256,38,pd,0.222322
256,38,pd,0.208481
256,38,pd,0.179444
256,38,pd,0.178739
256,38,pd,0.197269
256,38,pd,0.179522
256,38,pd,0.192134
512,38,pd,0.850037
512,38,pd,0.798615
512,38,pd,0.728675
512,38,pd,0.837936
512,38,pd,0.742661
512,38,pd,0.813779
512,38,pd,0.752191
512,38,pd,0.798857
512,38,pd,0.750755
512,38,pd,0.727783
1024,38,pd,3.633
1024,38,pd,3.07426
1024,38,pd,3.38279
1024,38,pd,4.01687
1024,38,pd,3.49865
1024,38,pd,3.55383
1024,38,pd,3.30244
1024,38,pd,3.39459
1024,38,pd,3.09492
1024,38,pd,3.68796
2048,38,pd,12.7813
2048,38,pd,13.9242
2048,38,pd,12.7091
2048,38,pd,12.8386
2048,38,pd,12.2091
2048,38,pd,13.0516
2048,38,pd,13.3104
2048,38,pd,12.7033
2048,38,pd,13.244
2048,38,pd,12.5932
4096,38,pd,57.3014
4096,38,pd,54.1324
4096,38,pd,53.7232
4096,38,pd,54.1997
4096,38,pd,57.6848
4096,38,pd,54.216
4096,38,pd,56.0281
4096,38,pd,57.2897
4096,38,pd,53.8942
4096,38,pd,55.439
128,40,pd,0.057634
128,40,pd,0.0539618
128,40,pd,0.0595199
128,40,pd,0.0518333
128,40,pd,0.0491208
128,40,pd,0.0458353
128,40,pd,0.0485469
128,40,pd,0.0579008
128,40,pd,0.0577035
128,40,pd,0.0556185
256,40,pd,0.203615
256,40,pd,0.188772
256,40,pd,0.198291
256,40,pd,0.180605
256,40,pd,0.188667
256,40,pd,0.222027
256,40,pd,0.230095
256,40,pd,0.213901
256,40,pd,0.209842
256,40,pd,0.192381
512,40,pd,0.802062
512,40,pd,0.846097
512,40,pd,0.746442
512,40,pd,0.926683
512,40,pd,0.825206
512,40,pd,0.847514
512,40,pd,0.810862
512,40,pd,0.93345
512,40,pd,0.79798
512,40,pd,0.893051
1024,40,pd,3.35548
1024,40,pd,3.26489
1024,40,pd,3.43008
1024,40,pd,3.42365
1024,40,pd,3.51625
1024,40,pd,3.30291
1024,40,pd,3.31158
1024,40,pd,3.59282
1024,40,pd,3.15713
1024,40,pd,3.18447
2048,40,pd,13.6065
2048,40,pd,13.4294
2048,40,pd,13.8569
2048,40,pd,12.8368
2048,40,pd,13.1383
2048,40,pd,12.8896
2048,40,pd,13.9397
2048,40,pd,13.4778
2048,40,pd,12.5493
2048,40,pd,13.2062
4096,40,pd,55.3484
4096,40,pd,55.8809
4096,40,pd,54.7459
4096,40,pd,57.5011
4096,40,pd,53.7701
4096,40,pd,65.9253
4096,40,pd,54.4932
4096,40,pd,58.9089
4096,40,pd,55.7825
4096,40,pd,58.9591
